dmin,magnitude,tsunami,depth,latitude,longitude
-0.06015227194797566,-0.33339246057001126,-0.7483314773547884,-0.47922493128478943,1.298441009253913,-0.19226715710048575
-0.2675512864542176,1.2693945235828152,-0.7483314773547884,0.6691643250881666,1.1308734388029318,0.14478351229248282
-0.4107629306767767,0.058388010985925,1.336306209562122,-0.2551538524919406,1.9553259562789513,-0.983999136368382
-0.17266503852354112,0.08878411496088168,1.336306209562122,-0.1356617236432432,-0.26961560381455474,-1.1911926462361453
3.379210872404374,-0.6595540971869249,-0.7483314773547884,-0.4627907488872359,0.7678005347132278,0.3968438234029431
0.7366018539703026,0.09632019725961982,1.336306209562122,-0.3982391755391585,0.5708118722561785,0.6133355002621296
0.5721465386628849,-0.09187249857794111,1.336306209562122,-0.3797127195608102,0.7683092706047926,0.6373270264880468
0.6749581443319129,2.831956768072417,1.336306209562122,0.11634226159973779,-0.6972746500817939,-1.1427412620665727
0.43197838226651303,-0.2522724417084158,1.336306209562122,-0.363922295431378,0.9366397752641118,0.657775426066594
-0.4390933259053135,-0.4554737327640752,1.336306209562122,-0.1004552812116239,-1.068449621707412,-1.1370007013798784
-0.4926426749912637,-0.3299004759713337,1.336306209562122,-0.13476090199772237,-0.6664107277874891,-1.1890546506371835
-0.456852106768127,-0.3008287812391248,1.336306209562122,-0.13160435785198027,-1.2413805773877795,-1.1244016031818436
3.2512567313063854,-0.27862190128486036,-0.7483314773547884,-0.4851430756406879,0.8703469371229197,0.06447064106926335
0.2078079466465581,-0.6069799867339671,0.02737384875555038,-0.22070894773790234,1.034725834104585,0.46071476667815003
-0.28724500011675996,0.004952568095309751,1.336306209562122,-0.15096584397310617,-0.14786659866302423,-1.2181132106493784
-0.24085496731971734,0.9637507997338789,-0.7483314773547884,-0.46547074920135134,0.9219373092065427,0.21033134901045186
-0.39967581185990675,-0.4215761482644559,1.336306209562122,-0.09748416575806157,-0.9210361765365622,-1.1472129424442836
-0.13903241832847638,1.3505929553427678,-0.7483314773547884,-0.4958634535795317,1.2877034182721505,-0.18595765416207785
3.087901382975413,-0.13942026289714315,-0.7483314773547884,-0.48682946911176644,0.9022135640612472,0.09486771824709905
-0.31133606060115304,2.08858351733654,1.336306209562122,-0.461207733885399,-1.770763451565676,0.9792163598663808
-0.5681683475691445,0.7519220031448197,1.336306209562122,-0.31070961114506235,1.4495757323251963,-1.6001659470423182
0.5354861737137266,-0.33546485868931364,-0.7483314773547884,-0.4516198726735692,1.281337744996602,0.08979877827265742
0.6255081099527755,0.2100195808760867,1.336306209562122,-0.31863611480025866,0.041473669040855976,-0.00851757388332075
-0.14050946146576415,-0.9203893082263529,-0.7483314773547884,-0.48769903729547787,1.3020850884938904,-0.09615445377445231
-0.5097839748932519,0.26034708619136104,1.336306209562122,-0.24057894075661945,2.0758797025254543,-1.4059055128793192
0.4003294949298626,-0.5216321672332305,-0.7483314773547884,-0.17117093576450537,0.781537231525591,0.3070470104423968
-0.025364641587640957,-0.15960657039817977,1.336306209562122,-0.14079484507570333,-0.20940227997873315,-0.9076165697873003
-0.1477714729697552,-0.24796612054966816,-0.7483314773547884,-0.5000165195122367,1.301479561740069,-0.1676040930572714
-0.5128060277732791,-0.5167685358883101,-0.7483314773547884,-0.4851355984476395,1.2080554383095452,-0.18329803318703358
-0.5113802524197739,-0.45170334527672606,1.336306209562122,-0.1182887911364489,-1.2682840977035457,-1.1266227473059973
-0.31557016821011674,-0.3492484474553825,1.336306209562122,-0.09114465948448373,-0.6064982613741499,-1.1690029291704689
-0.16698815298393083,-0.7762689394659535,-0.7483314773547884,-0.3411058697790914,1.0653185558481995,-0.03286174898863786
-0.26664897115368635,1.2542704097108432,-0.7483314773547884,0.6187887059679887,1.120331731921428,0.14903160447282762
1.0177371991650959,0.447274558499472,1.336306209562122,-0.2792421615972901,1.090322978571239,0.6962898023819938
-0.44091561480612385,0.11988613241970586,1.336306209562122,-0.2507156776247124,1.9920355169581294,-1.112472935082121
-0.2473034248510629,3.298964029742982,1.336306209562122,-0.40939786207413337,-1.4111834879937943,-1.047534969437085
0.28785452413819806,-0.6275146853853433,-0.7483314773547884,-0.489814857938722,1.292837453759523,0.0802131843700104
-0.25720492715057025,1.411802541389945,-0.7483314773547884,0.8838614958814887,1.2392674284906924,0.059573532369044335
0.808313023166129,2.7580762565804777,1.336306209562122,0.19239232099511183,-0.5958040855508686,-1.1459097802549654
0.4438070888483578,-0.19061978952158248,-0.7483314773547884,-0.4426855750915301,1.2818045628810726,-0.006747157498907919
-0.12477427652942388,2.9785724056309704,1.336306209562122,-0.41163779027840036,-1.0258934939588393,-1.1423010546093593
0.4015499186895432,-0.5506147816800993,-0.7483314773547884,-0.20857755844754827,0.8475269542338953,0.314826242511535
-0.5146645471051406,1.0106247027248831,1.336306209562122,-0.3930720039700513,0.42922281740142193,-1.3264219752231428
-0.3067970968883842,2.1498898006152514,1.336306209562122,-0.43767025353368383,-1.783423122498145,0.9256015074425432
0.17028942432807068,-0.10433191168243494,-0.7483314773547884,-0.2502631063752837,0.8111679498652491,0.2870146282322137
-0.1782222478249935,-0.2464133518355518,1.336306209562122,-0.09902878448095613,-0.26832055077575123,-1.118770163111072
-0.34236373272232723,-0.3722899085696582,1.336306209562122,-0.09316423823028047,-0.7067007157603522,-1.1620612854265688
-0.19600791539288587,1.2027311001099734,-0.7483314773547884,-0.4838966536183377,1.117160180049773,0.0013920076345662613
0.6454744818842542,0.2003965252454326,1.336306209562122,-0.3491114101375158,-0.19157208674699677,0.13679878812627688
-0.4053216184383528,-0.09547993255289147,1.336306209562122,-0.15627969808680653,0.21930271581830632,-1.272881758360886
0.004273650788311545,-0.1427751883571626,1.336306209562122,-0.1488930663272957,-0.19797833465372225,-0.8666749896513052
-0.3852387265290442,-0.4392491850293448,1.336306209562122,-0.132309109379144,-1.2126026754048569,-0.9819571689303132
-0.07528555196347758,0.8954009206939777,-0.7483314773547884,0.4745953415425763,1.2528127745639073,-0.056258846023066036
0.5497763611247045,-0.7583854201136182,-0.09896663101191394,-0.4267424820434834,1.3384749038084227,0.48090737047618004
0.7676451465715999,-0.702256068820715,-0.7483314773547884,-0.4742441969989998,1.2801556219340786,0.3342820790739678
-0.27730312413405483,0.7659810854062427,-0.7483314773547884,-0.46535503755981555,0.9295059033061129,0.1923462884238903
0.2736949499448614,-0.6239187003584107,-0.7483314773547884,-0.49014756792169667,1.293190887886688,0.07220403060247599
0.1088839376203192,0.49524458509025904,-0.7483314773547884,-0.43782812927015846,1.2842503822974165,-0.2496724394781214
-0.2172663424144361,2.180470236122499,1.336306209562122,-0.38699601758308405,-1.6931189953652237,0.7897250323373348
0.18236820038000312,-0.5379112059521607,1.336306209562122,-0.33580285132692006,1.2364012115652618,0.694189750613002
-0.23139018080587964,-0.03962156896137836,1.336306209562122,-0.10583964206975932,-0.36091478611648076,-1.186449004162283
1.5973466270328838,-0.6044779580091098,-0.7483314773547884,-0.28103751581432085,0.8467665044371739,0.3326280495761867
-0.20901308009546715,0.4150665435045402,-0.7483314773547884,0.2943006957200962,1.2681319929252666,-0.034801706926387774
0.020886875937886185,1.6667591236839192,1.336306209562122,-0.1640991126658391,0.14798413106403452,-1.2692225586594585
2.4119227406527397,-0.44322139349224393,-0.7483314773547884,-0.4138635551874418,0.3296988591148753,0.4333819213815073
0.016439172845791605,2.135198528557799,1.336306209562122,-0.4322634057114271,-0.6127455056175779,-0.6027698767004893
0.13300266804685318,2.1927279540500115,1.336306209562122,-0.4206051588014208,-0.22260525074394666,-1.1886880321838293
-0.07021066455599834,-0.7265380513968346,-0.7483314773547884,-0.30736349862764545,1.010170695996695,0.03214101786190443
0.1568508218416122,-0.5671117474419297,1.336306209562122,-0.3329282310126381,1.2670454985230193,0.6979123475705773
-0.3320336088738951,1.3445237937114078,1.336306209562122,-0.33398956107475175,0.3346282778150693,-1.3089746943147702
0.4223726262756061,-0.35237717172637983,-0.7483314773547884,-0.21875577675655664,0.34215431873147434,0.3729209395456696
0.11676900819233654,1.9138416091071269,1.336306209562122,-0.39036881212369967,-0.17524482441900857,-1.191987485952326
-0.47680595576537,0.010419092039095572,1.336306209562122,-0.18464885811633683,0.5586481411259012,-1.3470029627317879
0.18653336170943438,-0.5172534243909989,-0.7483314773547884,-0.26957927090929446,0.941763749802612,0.15900027028862432
1.0130568238042401,0.447274558499472,1.336306209562122,-0.25111692819586934,1.2529453246054336,0.7196798693282003
-0.5129511636966367,-0.22130925916798871,1.336306209562122,-0.16193720287211985,-1.026353475035421,-1.1555643575007588
1.7980277122513164,0.9295385499447085,-0.7483314773547884,-0.49937840780006554,1.150892247055896,0.343623559824858
1.035985461745546,0.447274558499472,1.336306209562122,-0.38889931613622414,0.45627655214567797,0.605094534801864
0.5319606075672707,-0.8049448793055025,-0.7483314773547884,-0.4805782227030732,1.2863291801577774,0.23723630980743365
-0.39672129749928586,0.02974929814120436,1.336306209562122,-0.2572206410801752,1.9382308882925436,-0.924170898632779
-0.5277829485212341,0.18910601480257083,1.336306209562122,-0.20200807088124628,1.2248811103079267,-1.5308237865638392
-0.44203856736010977,-0.8306158741183682,-0.7483314773547884,-0.49518433331323836,1.3096589573186461,-0.26887607821680753
1.0023679747850676,0.3893318369799082,1.2361207649883026,-0.2583889866468673,1.2751614971988219,0.7059646140269252
0.7510848395345535,-0.07177720664291076,-0.7483314773547884,-0.3298553522284977,-0.4225236105845199,0.49611799346344054
-0.23583400398734322,0.765588643752693,-0.7483314773547884,-0.46704654208103513,0.9404147127990199,0.19427949641405187
-0.04578206322416992,-0.6954756200459253,0.7924375300676798,-0.3626033044081018,1.424963133494538,0.4907111003465549
-0.5799381222726937,-0.9958270014923977,-0.7483314773547884,-0.4923521663554734,1.312380859292865,-0.31401018224850424
-0.2506820936810343,3.2606053277935922,1.336306209562122,-0.4111321634764079,-1.4248827763182683,-0.9803471262738951
-0.15153137026315217,0.4452685642290226,-0.7483314773547884,-0.5000165195122367,1.2958288945607523,-0.17336545371196463
-0.17310834673353898,-0.34921161293383285,-0.7483314773547884,-0.45246779655467473,1.296810406828555,-0.2958325292712339
-0.39011505372054345,-0.11119587995144253,1.336306209562122,-0.1500552631057679,0.17512486132731125,-1.2657609172282103
-0.4928468901017704,-0.3319922736206387,1.336306209562122,-0.13443833764003169,-0.6738991644856063,-1.1882656621752181
-0.2693551827526044,1.411802541389945,-0.7483314773547884,1.051284008027051,1.2333777145464522,0.08872645314368682
0.14840747502695595,0.13892894455907012,-0.7483314773547884,-0.422358431924155,1.2847446513187288,-0.2741879244607322
0.6951424565022797,-0.7583854201136182,-0.47148936938079267,-0.4559790524185474,1.3049149608441855,0.41825517478727964
3.456565091037604,-0.4514708810391973,-0.7483314773547884,-0.4851430756406879,0.9055101466052936,0.17820397380436914
-0.1638540974356475,0.06100555470069269,1.336306209562122,-0.2305079462673455,0.35215267226280583,-0.928287058064246
0.6526969870042003,-0.6805403782299853,-0.7483314773547884,-0.37687236437487237,1.1179503156724881,0.3503880168295627
-0.22516127747221465,1.411802541389945,-0.7483314773547884,0.4423211280751955,1.2548002647137726,-0.01731093911870829
0.27112669816306323,0.08220037627143817,-0.7483314773547884,-0.4258575493839135,1.2826838287985678,-0.18859441232909718
0.687913272717211,-0.5762865655226489,-0.7483314773547884,-0.46647417738291397,1.2805616061859093,0.25031758070013893
0.3111653641797474,-0.3875047408878537,-0.7483314773547884,-0.21071508013738488,0.8686655265819485,0.20222140160686253
0.00882980965682284,1.2332193898671122,1.336306209562122,-0.29538040525226145,-0.21043870160349332,-1.1916910648404968
-0.27243241864127443,-0.23282059512873785,1.336306209562122,-0.10188475753521523,-0.16676473866630132,-1.2106531815873858
-0.18149853536646438,-0.013024389381068424,-0.7483314773547884,-0.4870574653018537,1.1608930265090862,-0.024005160692044614
-0.24037796160628086,-0.6169298487544618,-0.7483314773547884,-0.49847946539935983,1.3055781210713966,-0.19829123958610062
1.2374330266169116,0.5793961452621986,0.7651965187982446,-0.3165466333334721,1.2421690403399932,0.6194441707271632
-0.08178505689296363,1.1530810279117447,-0.7483314773547884,-0.4824622837613851,1.286906063867118,-0.2006702911311651
0.1757499750575932,1.498413879055069,1.336306209562122,-0.45098897678456296,-1.0612301221141167,0.8315680104774029
-0.33026180275511735,2.135198528557799,1.336306209562122,-0.4604269966859854,-1.762010509085509,0.9058234287373792
2.5924129192351595,0.28518013084197946,-0.7483314773547884,-0.4943386400877546,1.0838268194374796,0.35868394767057554
0.07506860824054981,0.6119125103017422,-0.7483314773547884,-0.44574403945556196,1.2847213699754942,-0.24098186138545089
0.287353981345898,-0.26820456035270374,-0.7483314773547884,-0.252414063403847,0.951947489467853,0.10708045470915767
0.4514362379827679,2.059873781853955,1.336306209562122,0.04316067339896368,-0.07971451996758949,-1.2207264883464988
1.2639562761979,-0.4404802929796058,-0.7483314773547884,-0.26717730871842305,0.807301114925959,0.2283685865005583
1.4827033661186189,0.3545901743552202,-0.7483314773547884,-0.49241712888944145,1.1978186815826826,0.35437558385314955
0.26436725212868867,-0.44407646077616963,1.336306209562122,-0.3450403260759032,1.137927049406708,0.6822273376204424
-0.20752519914106982,-0.40146490930155554,-0.7483314773547884,-0.4556908714033677,1.2981019928049256,-0.2981494888693755
-0.05521515546683631,1.838982685700719,1.336306209562122,-0.42260912872604606,0.02019850397354217,-1.2345688177053225
-0.34073962360647003,2.5849026016355334,1.336306209562122,-0.4138244758515868,-0.7582260735666301,-1.1938945380441384
0.7430204882008264,-0.7431092625378686,-0.7483314773547884,-0.4791197439412131,1.2814761527043466,0.3376710814896251
-0.22437720211105958,0.8728440870066863,-0.7483314773547884,-0.4511761972265168,0.8894476565384539,0.24280777954987665
-0.4112176969005635,-0.7979570943723829,-0.7483314773547884,-0.4956879459984914,1.3090352612582632,-0.2580882192806866
-0.16064035473284083,1.411802541389945,-0.7483314773547884,-0.4467346518844635,1.2860761317243166,-0.172120303673384
0.5272115421306324,-0.32239165245311663,-0.7483314773547884,-0.45081349441342766,1.2813798783361317,0.08108488185312024
-0.06789486818120234,-0.6562730266643234,0.45352272391240134,-0.392829362263523,1.3982839290065217,0.3463972721538237
-0.40213319013363863,2.1070626315061416,1.336306209562122,-0.4178198411580376,-0.3549489944757922,-1.2400243200662322
-0.19515309872882008,1.207286234380075,-0.7483314773547884,-0.4842478644442315,1.1208812666325838,-0.0025905246192468034
0.10678364931530704,3.1467335702071644,1.336306209562122,-0.20767816023024943,-1.129602190441838,-1.1292414093624283
0.10137413998995683,2.2891489250024,1.336306209562122,-0.41950488714061307,-0.3211665273548549,-1.1829964765480048
-0.3035166330254422,0.08560036350939004,1.336306209562122,-0.16996925269112978,-0.10751955055137971,-1.2258830537833616
-0.36598552154522523,-0.13613369236707776,1.336306209562122,-0.140178429847547,0.10502415277421212,-1.2544616811144156
0.1010579989590063,1.814774151538676,1.336306209562122,-0.37654284567532476,-0.18036744286443096,-1.1919443405993118
-0.4024444207912938,0.08435487861731616,-0.7483314773547884,-0.47586601215867597,1.077521275749252,-0.007263214312153099
2.5536776683016464,-0.33365476564277585,-0.7483314773547884,-0.40884480009727053,0.8479473151200924,0.12077327221814768
1.4524999573272868,-0.5944530915546671,-0.7483314773547884,-0.2677429623736358,0.8388733484453622,0.3295325814940982
-0.17257086924835513,-0.14095550641123433,-0.7483314773547884,-0.4903453883798179,1.1971190280702628,-0.05987073039839225
0.7687752394637343,0.1600427640872253,1.336306209562122,-0.2632265383985082,1.3208641779330024,0.72271077041468
-0.1528215265925525,0.6831423800637724,-0.7483314773547884,-0.5000165195122367,1.293889946909301,-0.1753423842860163
-0.17712515806156856,0.9756074780011574,1.336306209562122,-0.29247580484130375,0.13175992859992477,-1.2499012770979632
2.2149783716142277,-0.3991750473901873,-0.7483314773547884,-0.403901750658132,0.2404993173824782,0.4408212483163107
-0.4634479434707912,-0.24792232223892674,-0.7483314773547884,-0.4809898721030192,1.1496753877086392,-0.1045682858790061
-0.045415905386817834,-0.30194533351095953,-0.7483314773547884,-0.475668789169791,1.297545874618257,-0.1968682494396258
0.08445237467091454,2.0387603070240354,1.336306209562122,-0.4217003344965115,-0.10389528651307445,-1.2059155975404874
-0.4959361236410762,-0.5043564080444894,1.336306209562122,-0.10473983641167775,-1.2810300659669351,-1.1222739392460677
0.769446785773213,-0.7583854201136182,-0.6619055193143417,-0.4709234157947456,1.2877606921968,0.38623031117707385
0.09142086604932703,2.3194919221783747,1.336306209562122,-0.419158639435711,-0.35218306357436635,-1.1812053842692307
-0.21144248521963338,0.41606456873315867,-0.7483314773547884,-0.4760295659085363,1.0393887543087241,0.09629020055178056
0.6063244680721038,-0.014156055379945964,-0.6582769744479466,-0.3263412397392359,-0.4668045681574059,0.5051938726675699
-0.4790697640598109,-0.19087166899332314,1.336306209562122,-0.156199752853236,-0.1687008175504563,-1.241493816836125
-0.05278250928744074,2.7591023093443736,1.336306209562122,-0.41414219077295794,-0.8015517075791193,-1.1552559777041678
0.3974929697870672,0.08053135373453357,1.336306209562122,-0.2563343792497668,-0.04641373221311185,-0.3234918650772627
-0.22498497422764213,1.2511422511171761,-0.7483314773547884,1.0344911389485854,1.1924854781764742,0.12151643421691058
-0.23897586013420552,0.9737641580336653,-0.7483314773547884,-0.46624280105095794,0.9301172158808159,0.20157671741602515
1.2128837433296304,-0.08733592942792245,-0.7483314773547884,-0.48657596256626545,1.2304401513380196,0.36125251105322936
-0.19137099823747805,0.1284454176456199,-0.7483314773547884,-0.483421588009791,1.120833300860011,0.015655989331860992
-0.4931193533016526,0.06760157080036513,1.336306209562122,-0.19020406495458844,0.7718526220197652,-1.4058283663600601
0.7606305170236687,-0.07391208471287969,-0.7483314773547884,-0.3303381899644058,-0.4182002066623297,0.4957574174489934
0.2313465747738505,-0.5172534243909989,-0.7483314773547884,-0.23855385305294813,0.8930371035667245,0.2026720374638424
0.9886816774124102,0.3104748288577729,1.0997736240655214,-0.27345777757819717,1.2754922029161766,0.6829977113163226
-0.4678984208019673,0.04828658001408348,1.336306209562122,-0.1971882904242809,0.39251893959643014,-1.3023710429593258
0.880889431535802,-0.7583854201136182,-0.7483314773547884,-0.4778978626173912,1.2719394441646257,0.37191265832720843
-0.2454851760953916,0.9265952267566914,-0.7483314773547884,-0.4626513605034983,0.8955724709584529,0.2381619879107741
-0.34387566130688973,2.2025601437111813,1.336306209562122,-0.45896926830975016,-1.802749213409639,0.8728900865360996
-0.01614547482123907,0.2695517037719257,-0.20014588872220407,-0.36795382672999477,1.5209023997818663,-0.6722815650970351
0.22051729854273605,0.18399904018680524,1.336306209562122,-0.29491693753974046,0.3045029000306807,-0.45165891156332705
-0.2801941048435144,-0.659120307133182,-0.7483314773547884,-0.4978288700555832,1.3063838469093252,-0.2122276057632804
1.8079935766524233,0.9144205113216259,-0.6829821383516876,-0.49209487166744575,1.159125327256955,0.357259783095113
0.414909159043357,-0.36680153188688336,-0.7483314773547884,-0.21408474780171613,0.380292542541127,0.3670396078338858
0.13741056172653843,0.08820288363677753,-0.7483314773547884,-0.431549575879327,1.286440402835335,-0.2539516189212555
-0.23383373138212435,0.7369252612555118,-0.7483314773547884,-0.4677832119311293,0.9485312661692733,0.1862436989721367
0.8731147479340899,0.25253727959355543,1.336306209562122,-0.4136178218040686,0.40687103915820355,0.5934203478112294
-0.5677768300091508,0.7555074217148618,1.336306209562122,-0.31169375044003583,1.4408915082319274,-1.5978563379979303
2.9334420096394513,-0.007769949819914801,-0.7483314773547884,-0.48845355349456104,0.9333926629068633,0.12572618197003718
-0.19267119674089253,1.2205117566183403,-0.7483314773547884,-0.4852675811666705,1.1316851881930299,-0.014153535886144236
1.7449534528298645,0.8774043216838283,-0.5229756993186405,-0.47269888875079125,1.1683006653610597,0.3862280253958426
1.1328332794368208,0.5179767849737854,1.030688273179192,-0.28436371892324674,1.2573932814706517,0.6675099205571725
-0.48801982896806617,-0.28254815997264654,1.336306209562122,-0.14206283648472096,-0.49689393873132043,-1.206915092818441
0.07513513324968529,-0.5734921749532649,-0.7483314773547884,-0.4948131625455231,1.2981470973422442,-0.04010839364496241
-0.20849130409783195,-0.7975960951515254,-0.7483314773547884,-0.35557632930008476,1.0889687868906144,-0.06073826964693885
0.3048697120934628,0.23914424410719343,-0.463024882405916,-0.3948235168530341,1.2819658355746495,-0.13516074628651487
0.9172380923926697,0.3030293608467962,1.336306209562122,-0.41858846806868655,0.3538825071626299,0.5869834237521051
-0.39066866910324083,1.906909036115583,1.336306209562122,-0.4534076783786771,-1.291392988669372,0.4414610572576314
0.6057865307446408,-0.4949954235850659,-0.7483314773547884,-0.1948816506711249,0.7865585736304487,0.2832765542576141
-0.2590175022246862,1.1263559157145053,-0.7483314773547884,0.19272924330740437,1.0311736421966347,0.1849604903763929
-0.10951599503112902,-0.9150685910709129,-0.7483314773547884,-0.487370846141373,1.3013589145886864,-0.08078881013242284
-0.17577422062806616,-0.09505232020053078,-0.7483314773547884,-0.48916564299184734,1.1841207135558995,-0.04700174306362803
0.49718074478409,-0.17765880970617132,1.336306209562122,-0.37126756546176976,0.8583370646503928,0.6482633942577829
0.2499383786538884,3.067423801277204,1.336306209562122,-0.12603940982155826,-1.0206748581369132,-1.1326427724593693
-0.39504283627081993,-0.10610302875271371,1.336306209562122,-0.15207233025104955,0.18944097180388836,-1.2680684704019916
0.7580489366277355,0.1473977997884921,1.336306209562122,-0.263926945663997,1.3228868699245708,0.7227050687642959
0.33765258879182275,-0.36021316303953294,1.336306209562122,-0.3532961708992219,1.0499173471905436,0.6715361229689605
3.4971531105262827,-0.4856419092820406,-0.7483314773547884,-0.4851430756406879,0.9124616659375971,0.20068825418928987
-0.019188160775107682,1.8905149730966706,1.336306209562122,-0.4223747068468088,-0.011811271861460082,-1.2271777697662536
-0.2589337988483875,1.1249529256578539,-0.7483314773547884,0.18805614355944167,1.0301957396193278,0.18535456510627232
-0.3973521051281417,0.5506811577475763,1.336306209562122,-0.27955836637281956,0.12515435063320035,-1.2706902899552268
-0.17246333212556522,-0.1424964852133891,-0.7483314773547884,-0.4903849926597138,1.1975553839920159,-0.06030274478181746
0.024313502178821444,-0.40497988502214405,-0.7483314773547884,-0.4584651480886688,0.8844627635326225,-0.0099226861813978
0.06297076395609202,2.135198528557799,1.336306209562122,-0.4284835008606994,-0.4584998213472635,-0.8052418966268947
0.25130332482526585,-0.449991651894397,1.336306209562122,-0.2970164746179853,1.4184454520779068,0.7224357041606282
-0.14964810312410445,0.09803937161661636,-0.7483314773547884,-0.5000165195122367,1.2986592154397805,-0.1704796883969809
0.23993663968253612,-0.4720333730146684,1.336306209562122,-0.3422881336936645,1.167266219072091,0.6857913919541162
-0.2525655024653897,1.556696725235771,1.336306209562122,-0.4238932557981868,0.19554314269340564,-1.2750558438350106
0.3801558253426083,2.9952814720978043,1.336306209562122,-0.05177857556065091,-0.9215915854228606,-1.1357367451125349
-0.4876907253118181,-0.49726567456299486,1.336306209562122,-0.10411833525945857,-1.2501939616625963,-1.1244101469052679
-0.3405740608447113,-0.16239637477436084,1.336306209562122,-0.1297768705316338,0.031199207162652065,-1.2425621510130724
0.26798248265193053,-0.6224679542715765,-0.7483314773547884,-0.4902817947614182,1.293333475570757,0.06897285794739541
0.16453847477920736,0.9295385499447085,-0.7483314773547884,-0.47019120227661354,0.9457157325863776,0.2610582348237301
-0.450244392838422,0.01297026968099857,1.336306209562122,-0.18556394897844306,0.377118707310409,-1.2978985153498286
-0.15990416129083979,0.31320395389975475,0.177237151892097,-0.33335459455826877,1.684622323619545,-0.948389714785911
2.459281460002506,-0.43174145426417654,-0.7483314773547884,-0.4827433466986082,1.0021837129873683,0.16249334453889724
0.17358369058559844,0.2375385152546946,-0.7483314773547884,-0.4201491355618184,1.2661962975992656,-0.24901025510638908
0.1220711901352034,2.2260530494287716,1.336306209562122,-0.4202248820039898,-0.2566700803268467,-1.1867209120382436
0.12844674467901318,0.10862361778958818,-0.7483314773547884,-0.4242277175631846,1.2854937320042672,-0.27553169074179584
-0.25455432557664487,1.051546598155601,-0.7483314773547884,-0.05644672296006448,0.9790305609961701,0.20597308520536056
-0.47819210196800355,-0.18188168046617226,1.336306209562122,-0.15758604845208157,-0.13651751338394713,-1.244884678865002
1.0088386931124622,0.4108951927270964,1.1790525098032807,-0.42439620637701325,0.14973681815081094,0.5635959639324715
0.16482539779178268,-0.5579861260327428,1.336306209562122,-0.33382659437663553,1.257468684297538,0.6967489783739572
0.944273859171781,0.3427153333753955,0.8843377751051371,-0.40866781159197835,0.050841202174614825,0.5542280432734468
-0.49220719855152495,0.2342388191106052,1.336306209562122,-0.1851665122930525,1.4583099323403297,-1.6181302375075115
-0.46404777636264405,-0.03699981066293634,1.336306209562122,-0.1799274672263274,0.3821458052630087,-1.2995315151212243
2.436063799316716,0.4179710870131532,-0.7483314773547884,-0.49550875134175437,1.0985722539584732,0.3559522661274501
-0.5527913681745691,0.8927404825850589,1.336306209562122,-0.34936200175671916,1.108500009074826,-1.5094553013035905
-0.43721680242931177,-0.4538599929168587,1.336306209562122,-0.10031383728666966,-1.0614318074885158,-1.1374868687743485
-0.49770432853889957,1.0480612073343947,1.336306209562122,-0.3967583012496378,0.373987151175543,-1.3186093303136146
0.6054560553196999,-0.015073091105191117,-0.6622409594582441,-0.32612968899601374,-0.468134738295371,0.5050678718515331
-0.24203845950841518,0.9574442242379195,-0.7483314773547884,-0.4649844984220855,0.9167854712869604,0.2158451580080526
0.8631136384759591,0.2570109011905624,0.5138711998733709,-0.3888966774616367,-0.07347399432773391,0.5424522442549607
-0.5867471156122692,0.3957899520302418,1.336306209562122,-0.222087158852186,1.9955007564008485,-1.7434460144609132
0.4935166320932002,-0.5981918056998743,-0.7483314773547884,-0.2702048762096287,0.9465523895932186,0.32784849090479135
-0.4666899700564562,0.4063593046391124,0.9825850871889866,-0.25951868463767513,2.0340060755099634,-1.5376136711900459
0.7478777523248313,0.13532288574130275,-0.012138262892959606,-0.3608244994637272,-0.24998376362333716,0.5257322966821385
-0.3394048251531434,-0.36974535897585503,1.336306209562122,-0.09294120904598596,-0.6956350062837721,-1.162827875560817
-0.2948569328731126,-0.3314358415084985,1.336306209562122,-0.08958338868663092,-0.5290349952192874,-1.1743692887090633
-0.2683958274472908,1.2835502562200274,-0.7483314773547884,0.7163144458645518,1.1407401711892153,0.14080742102312022
0.04912313375784505,-0.16969049656818674,1.336306209562122,-0.22367366151955204,-0.7823212525229536,-0.5104924445554179
-0.3574727749310336,-0.8741529574004968,-0.7483314773547884,-0.4075201042957095,1.173864658931132,-0.16080501007318002
-0.2062561820528526,1.1481202898223997,-0.7483314773547884,-0.4796860405723694,1.072548640326051,0.04913797964787489
-0.2308327798677737,3.301896458247168,1.336306209562122,-0.40794829940481464,-1.3563945361086902,-1.123215820186922
0.12168373636128349,3.13847870872887,1.336306209562122,-0.19918088952857924,-1.118264620663122,-1.1295954361309015
-0.326476343227338,-0.17696633140991735,1.336306209562122,-0.1240063149644311,-0.009757243496190615,-1.235960554311283
-0.0434996481251706,-0.9037354183113313,-0.7483314773547884,-0.4866717961939736,1.299812157999161,-0.04805985858888151
-0.3065110969618421,-0.34145798576435044,1.336306209562122,-0.09046182731628394,-0.5726191866760849,-1.1713499422088973
-0.5124661201177598,-0.29244705907061186,1.336306209562122,-0.14846006883381818,-1.1010533621564793,-1.1466281798858395
-0.07395997993593174,-0.5356277739985662,-0.7483314773547884,-0.4983164764087984,1.301868628828558,-0.12444183977736753
-0.2683364724197908,0.8148211163061275,-0.7483314773547884,-0.4646019028958556,0.9189002732822377,0.2066487524201988
0.009376300430477463,0.5075375852422663,-0.7483314773547884,-0.43680315113862317,1.120971547824857,-0.05811732809074069
0.16065776299851847,-0.3152632383152036,-0.7483314773547884,-0.4252618685701537,0.5494748637255542,0.11429056148458916
